,equity
2025-11-25 13:24:00-05:00,99299.59367033161
2025-11-25 13:25:00-05:00,99295.5615876523
2025-11-25 13:26:00-05:00,99295.5615876523
2025-11-25 13:27:00-05:00,99293.95087506082
2025-11-25 13:28:00-05:00,99292.16843882062
2025-11-25 13:29:00-05:00,99289.95695387087
2025-11-25 13:30:00-05:00,99289.95695387087
2025-11-25 13:31:00-05:00,99288.34557981949
2025-11-25 13:32:00-05:00,99286.85428322926
2025-11-25 13:33:00-05:00,99286.85428322926
2025-11-25 13:34:00-05:00,99286.85428322926
2025-11-25 13:35:00-05:00,99286.85428322926
2025-11-25 13:36:00-05:00,99285.24325363441
2025-11-25 13:37:00-05:00,99283.21102707191
2025-11-25 13:38:00-05:00,99281.07447649316
2025-11-25 13:39:00-05:00,99279.46376390169
2025-11-25 13:40:00-05:00,99275.75285468367
2025-11-25 13:41:00-05:00,99274.14203631674
2025-11-25 13:42:00-05:00,99272.69093872554
2025-11-25 13:43:00-05:00,99272.69093872554
2025-11-25 13:44:00-05:00,99272.69093872554
2025-11-25 13:45:00-05:00,99271.07971017597
2025-11-25 13:46:00-05:00,99268.6283601149
2025-11-25 13:47:00-05:00,99267.01595398583
2025-11-25 13:48:00-05:00,99265.49593445458
2025-11-25 13:49:00-05:00,99262.25938194201
2025-11-25 13:50:00-05:00,99262.25938194201
2025-11-25 13:51:00-05:00,99260.6469974525
2025-11-25 13:52:00-05:00,99259.49930297522
2025-11-25 13:53:00-05:00,99259.49930297522
2025-11-25 13:54:00-05:00,99259.49930297522
2025-11-25 13:55:00-05:00,99257.88755846754
2025-11-25 13:56:00-05:00,99255.87555575604
2025-11-25 13:57:00-05:00,99255.87555575604
2025-11-25 13:58:00-05:00,99255.87555575604
2025-11-25 13:59:00-05:00,99255.87555575604
2025-11-25 14:00:00-05:00,99255.87555575604
2025-11-25 14:01:00-05:00,99255.87555575604
2025-11-25 14:02:00-05:00,99255.87555575604
2025-11-25 14:03:00-05:00,99254.26455749011
2025-11-25 14:04:00-05:00,99252.10930569093
2025-11-25 14:05:00-05:00,99250.49806389923
2025-11-25 14:06:00-05:00,99248.96692671676
2025-11-25 14:07:00-05:00,99248.96692671676
2025-11-25 14:08:00-05:00,99248.96692671676
2025-11-25 14:09:00-05:00,99248.96692671676
2025-11-25 14:10:00-05:00,99247.35607685943
2025-11-25 14:11:00-05:00,99246.31230902235
2025-11-25 14:12:00-05:00,99246.31230902235
2025-11-25 14:13:00-05:00,99244.70172869056
2025-11-25 14:14:00-05:00,99243.45161910032
2025-11-25 14:15:00-05:00,99243.45161910032
2025-11-25 14:16:00-05:00,99241.84229483179
2025-11-25 14:17:00-05:00,99239.87078570077
2025-11-25 14:18:00-05:00,99238.2626396577
2025-11-25 14:19:00-05:00,99236.97470017769
2025-11-25 14:20:00-05:00,99236.97470017769
2025-11-25 14:21:00-05:00,99235.3661042256
2025-11-25 14:22:00-05:00,99233.87766518736
2025-11-25 14:23:00-05:00,99233.87766518736
2025-11-25 14:24:00-05:00,99233.87766518736
2025-11-25 14:25:00-05:00,99233.87766518736
2025-11-25 14:26:00-05:00,99233.87766518736
2025-11-25 14:27:00-05:00,99233.87766518736
2025-11-25 14:28:00-05:00,99232.2689896211
2025-11-25 14:29:00-05:00,99230.42048866986
2025-11-25 14:30:00-05:00,99228.81152242297
2025-11-25 14:31:00-05:00,99225.82727043802
2025-11-25 14:32:00-05:00,99225.82727043802
2025-11-25 14:33:00-05:00,99224.21867190211
2025-11-25 14:34:00-05:00,99223.55765228032
2025-11-25 14:35:00-05:00,99223.55765228032
2025-11-25 14:36:00-05:00,99221.9500617602
2025-11-25 14:37:00-05:00,99219.38282779042
2025-11-25 14:38:00-05:00,99217.77521078609
2025-11-25 14:39:00-05:00,99213.99343075177
2025-11-25 14:40:00-05:00,99212.38727005734
2025-11-25 14:41:00-05:00,99211.57667928096
2025-11-25 14:42:00-05:00,99210.9304906046
2025-11-25 14:43:00-05:00,99209.32319124958
2025-11-25 14:44:00-05:00,99207.92280062458
2025-11-25 14:45:00-05:00,99205.87837030957
2025-11-25 14:46:00-05:00,99205.87837030957
2025-11-25 14:47:00-05:00,99205.87837030957
2025-11-25 14:48:00-05:00,99204.27136244263
2025-11-25 14:49:00-05:00,99202.3382371715
2025-11-25 14:50:00-05:00,99200.01841295275
2025-11-25 14:51:00-05:00,99198.5784715465
2025-11-25 14:52:00-05:00,99196.538432484
2025-11-25 14:53:00-05:00,99193.8486471995
2025-11-25 14:54:00-05:00,99193.8486471995
2025-11-25 14:55:00-05:00,99192.23811983617
2025-11-25 14:56:00-05:00,99190.22755786941
2025-11-25 14:57:00-05:00,99190.22755786941
2025-11-25 14:58:00-05:00,99190.22755786941
2025-11-25 14:59:00-05:00,99190.22755786941
2025-11-25 15:00:00-05:00,99188.61562829507
2025-11-25 15:01:00-05:00,99187.24352410568
2025-11-25 15:02:00-05:00,99187.24352410568
2025-11-25 15:03:00-05:00,99187.24352410568
2025-11-25 15:04:00-05:00,99187.24352410568
2025-11-25 15:05:00-05:00,99187.24352410568
2025-11-25 15:06:00-05:00,99187.24352410568
2025-11-25 15:07:00-05:00,99187.24352410568
2025-11-25 15:08:00-05:00,99187.24352410568
2025-11-25 15:09:00-05:00,99185.63135601174
2025-11-25 15:10:00-05:00,99185.07032085549
2025-11-25 15:11:00-05:00,99184.19043804299
2025-11-25 15:12:00-05:00,99183.63037944924
2025-11-25 15:13:00-05:00,99182.08643123946
2025-11-25 15:14:00-05:00,99177.85093831996
2025-11-25 15:15:00-05:00,99177.85093831996
2025-11-25 15:16:00-05:00,99176.2391410053
2025-11-25 15:17:00-05:00,99174.9475502537
2025-11-25 15:18:00-05:00,99174.9475502537
2025-11-25 15:19:00-05:00,99174.9475502537
2025-11-25 15:20:00-05:00,99174.9475502537
2025-11-25 15:21:00-05:00,99174.9475502537
2025-11-25 15:22:00-05:00,99173.33501654812
2025-11-25 15:23:00-05:00,99171.54908567012
2025-11-25 15:24:00-05:00,99171.54908567012
2025-11-25 15:25:00-05:00,99169.93652095861
2025-11-25 15:26:00-05:00,99167.84413452227
2025-11-25 15:27:00-05:00,99166.23112006324
2025-11-25 15:28:00-05:00,99164.13796639154
2025-11-25 15:29:00-05:00,99164.13796639154
2025-11-25 15:30:00-05:00,99162.524502185
2025-11-25 15:31:00-05:00,99159.00448265375
2025-11-25 15:32:00-05:00,99155.4015736637
2025-11-25 15:33:00-05:00,99155.4015736637
2025-11-25 15:34:00-05:00,99155.4015736637
2025-11-25 15:35:00-05:00,99153.78633678982
2025-11-25 15:36:00-05:00,99150.02128717006
2025-11-25 15:37:00-05:00,99150.02128717006
2025-11-25 15:38:00-05:00,99150.02128717006
2025-11-25 15:39:00-05:00,99150.02128717006
2025-11-25 15:40:00-05:00,99150.02128717006
2025-11-25 15:41:00-05:00,99150.02128717006
2025-11-25 15:42:00-05:00,99150.02128717006
2025-11-25 15:43:00-05:00,99150.02128717006
2025-11-25 15:44:00-05:00,99148.40631481557
2025-11-25 15:45:00-05:00,99146.67126499992
2025-11-25 15:46:00-05:00,99145.05581641367
2025-11-25 15:47:00-05:00,99142.39998479285
2025-11-25 15:48:00-05:00,99140.7837292449
2025-11-25 15:49:00-05:00,99136.77466210403
2025-11-25 15:50:00-05:00,99135.15734815563
2025-11-25 15:51:00-05:00,99132.9397380807
2025-11-25 15:52:00-05:00,99132.9397380807
2025-11-25 15:53:00-05:00,99132.9397380807
2025-11-25 15:54:00-05:00,99131.32252990776
2025-11-25 15:55:00-05:00,99129.46516681252
2025-11-25 15:56:00-05:00,99127.84836882222
2025-11-25 15:57:00-05:00,99126.20823210347
2025-11-25 15:58:00-05:00,99124.55195073513
2025-11-25 15:59:00-05:00,99122.93689892792
2025-11-26 09:30:00-05:00,99152.4048790888
2025-11-26 09:31:00-05:00,99152.7796673479
2025-11-26 09:32:00-05:00,99152.7796673479
2025-11-26 09:33:00-05:00,99152.7796673479
2025-11-26 09:34:00-05:00,99152.7796673479
2025-11-26 09:35:00-05:00,99152.7796673479
2025-11-26 09:36:00-05:00,99152.7796673479
2025-11-26 09:37:00-05:00,99151.15528905294
2025-11-26 09:38:00-05:00,99146.93167303191
2025-11-26 09:39:00-05:00,99146.93167303191
2025-11-26 09:40:00-05:00,99146.93167303191
2025-11-26 09:41:00-05:00,99146.93167303191
2025-11-26 09:42:00-05:00,99146.93167303191
2025-11-26 09:43:00-05:00,99146.93167303191
2025-11-26 09:44:00-05:00,99146.93167303191
2025-11-26 09:45:00-05:00,99146.93167303191
2025-11-26 09:46:00-05:00,99146.93167303191
2025-11-26 09:47:00-05:00,99146.93167303191
2025-11-26 09:48:00-05:00,99146.93167303191
2025-11-26 09:49:00-05:00,99146.93167303191
2025-11-26 09:50:00-05:00,99146.93167303191
2025-11-26 09:51:00-05:00,99145.30495314306
2025-11-26 09:52:00-05:00,99142.02419142431
2025-11-26 09:53:00-05:00,99140.68020168357
2025-11-26 09:54:00-05:00,99140.68020168357
2025-11-26 09:55:00-05:00,99139.05586311496
2025-11-26 09:56:00-05:00,99135.61592170871
2025-11-26 09:57:00-05:00,99135.16796064204
2025-11-26 09:58:00-05:00,99136.14170633836
2025-11-26 09:59:00-05:00,99134.52063776525
2025-11-26 10:00:00-05:00,99131.04798151525
2025-11-26 10:01:00-05:00,99130.14803810071
2025-11-26 10:02:00-05:00,99128.52605420662
2025-11-26 10:03:00-05:00,99126.30426262876
2025-11-26 10:04:00-05:00,99126.30426262876
2025-11-26 10:05:00-05:00,99124.68399859504
2025-11-26 10:06:00-05:00,99123.68222307735
2025-11-26 10:07:00-05:00,99120.3223597961
2025-11-26 10:08:00-05:00,99114.6416957336
2025-11-26 10:09:00-05:00,99113.32102375515
2025-11-26 10:10:00-05:00,99113.32102375515
2025-11-26 10:11:00-05:00,99113.32102375515
2025-11-26 10:12:00-05:00,99113.32102375515
2025-11-26 10:13:00-05:00,99113.32102375515
2025-11-26 10:14:00-05:00,99113.32102375515
2025-11-26 10:15:00-05:00,99113.32102375515
2025-11-26 10:16:00-05:00,99111.69882831018
2025-11-26 10:17:00-05:00,99109.2760752156
2025-11-26 10:18:00-05:00,99109.2760752156
2025-11-26 10:19:00-05:00,99109.2760752156
2025-11-26 10:20:00-05:00,99109.2760752156
2025-11-26 10:21:00-05:00,99107.65472629719
2025-11-26 10:22:00-05:00,99105.01458957844
2025-11-26 10:23:00-05:00,99104.11360235969
2025-11-26 10:24:00-05:00,99102.49368229802
2025-11-26 10:25:00-05:00,99102.23317577009
2025-11-26 10:26:00-05:00,99100.61011377387
2025-11-26 10:27:00-05:00,99098.40678180345
2025-11-26 10:28:00-05:00,99098.40678180345
2025-11-26 10:29:00-05:00,99098.40678180345
2025-11-26 10:30:00-05:00,99098.40678180345
2025-11-26 10:31:00-05:00,99098.40678180345
2025-11-26 10:32:00-05:00,99098.40678180345
2025-11-26 10:33:00-05:00,99098.40678180345
2025-11-26 10:34:00-05:00,99098.40678180345
2025-11-26 10:35:00-05:00,99098.40678180345
2025-11-26 10:36:00-05:00,99098.40678180345
2025-11-26 10:37:00-05:00,99098.40678180345
2025-11-26 10:38:00-05:00,99098.40678180345
2025-11-26 10:39:00-05:00,99098.40678180345
2025-11-26 10:40:00-05:00,99098.40678180345
2025-11-26 10:41:00-05:00,99096.781675838
2025-11-26 10:42:00-05:00,99095.10150005676
2025-11-26 10:43:00-05:00,99094.23695224327
2025-11-26 10:44:00-05:00,99094.23695224327
2025-11-26 10:45:00-05:00,99094.23695224327
2025-11-26 10:46:00-05:00,99092.61316919763
2025-11-26 10:47:00-05:00,99091.30910459529
2025-11-26 10:48:00-05:00,99091.30910459529
2025-11-26 10:49:00-05:00,99091.30910459529
2025-11-26 10:50:00-05:00,99091.30910459529
2025-11-26 10:51:00-05:00,99091.30910459529
2025-11-26 10:52:00-05:00,99091.30910459529
2025-11-26 10:53:00-05:00,99091.30910459529
2025-11-26 10:54:00-05:00,99091.30910459529
2025-11-26 10:55:00-05:00,99091.30910459529
2025-11-26 10:56:00-05:00,99091.30910459529
2025-11-26 10:57:00-05:00,99089.68256993458
2025-11-26 10:58:00-05:00,99086.7753384116
2025-11-26 10:59:00-05:00,99085.14782480315
2025-11-26 11:00:00-05:00,99082.23961433243
2025-11-26 11:01:00-05:00,99080.61207423975
2025-11-26 11:02:00-05:00,99079.87534669376
2025-11-26 11:03:00-05:00,99078.68803694868
2025-11-26 11:04:00-05:00,99077.0590416765
2025-11-26 11:05:00-05:00,99074.49858610061
2025-11-26 11:06:00-05:00,99074.49858610061
2025-11-26 11:07:00-05:00,99072.86911459669
2025-11-26 11:08:00-05:00,99072.27933818319
2025-11-26 11:09:00-05:00,99070.64990624413
2025-11-26 11:10:00-05:00,99069.42024438913
2025-11-26 11:11:00-05:00,99067.79087866066
2025-11-26 11:12:00-05:00,99066.87095678566
2025-11-26 11:13:00-05:00,99066.29428150711
2025-11-26 11:14:00-05:00,99064.66520678224
2025-11-26 11:15:00-05:00,99063.80634815361
2025-11-26 11:16:00-05:00,99059.47833366093
2025-11-26 11:17:00-05:00,99059.47833366093
2025-11-26 11:18:00-05:00,99059.47833366093
2025-11-26 11:19:00-05:00,99059.47833366093
2025-11-26 11:20:00-05:00,99057.84756555993
2025-11-26 11:21:00-05:00,99056.32754602868
2025-11-26 11:22:00-05:00,99055.1368505625
2025-11-26 11:23:00-05:00,99055.1368505625
2025-11-26 11:24:00-05:00,99055.1368505625
2025-11-26 11:25:00-05:00,99055.1368505625
2025-11-26 11:26:00-05:00,99053.50499773832
2025-11-26 11:27:00-05:00,99052.03335413261
2025-11-26 11:28:00-05:00,99050.4017658278
2025-11-26 11:29:00-05:00,99048.64248848405
2025-11-26 11:30:00-05:00,99047.36221504655
2025-11-26 11:31:00-05:00,99046.55645500025
2025-11-26 11:32:00-05:00,99044.18262638846
2025-11-26 11:33:00-05:00,99044.18262638846
2025-11-26 11:34:00-05:00,99044.18262638846
2025-11-26 11:35:00-05:00,99042.55040310798
2025-11-26 11:36:00-05:00,99039.87779679293
2025-11-26 11:37:00-05:00,99039.87779679293
2025-11-26 11:38:00-05:00,99039.87779679293
2025-11-26 11:39:00-05:00,99039.87779679293
2025-11-26 11:40:00-05:00,99039.87779679293
2025-11-26 11:41:00-05:00,99038.2441448172
2025-11-26 11:42:00-05:00,99035.65021441613
2025-11-26 11:43:00-05:00,99035.65021441613
2025-11-26 11:44:00-05:00,99034.01657568252
2025-11-26 11:45:00-05:00,99032.02319268521
2025-11-26 11:46:00-05:00,99030.39010947457
2025-11-26 11:47:00-05:00,99029.06979697457
2025-11-26 11:48:00-05:00,99026.99735452635
2025-11-26 11:49:00-05:00,99026.99735452635
2025-11-26 11:50:00-05:00,99025.36513156885
2025-11-26 11:51:00-05:00,99024.26642350986
2025-11-26 11:52:00-05:00,99022.63345947827
2025-11-26 11:53:00-05:00,99018.38560331946
2025-11-26 11:54:00-05:00,99018.38560331946
2025-11-26 11:55:00-05:00,99016.75232147705
2025-11-26 11:56:00-05:00,99014.95980730165
2025-11-26 11:57:00-05:00,99013.32671117186
2025-11-26 11:58:00-05:00,99011.214281437
2025-11-26 11:59:00-05:00,99011.214281437
2025-11-26 12:00:00-05:00,99011.214281437
2025-11-26 12:01:00-05:00,99011.214281437
2025-11-26 12:02:00-05:00,99011.214281437
2025-11-26 12:03:00-05:00,99011.214281437
2025-11-26 12:04:00-05:00,99009.58242392963
2025-11-26 12:05:00-05:00,99008.06413565218
2025-11-26 12:06:00-05:00,99004.20838993354
2025-11-26 12:07:00-05:00,99004.20838993354
2025-11-26 12:08:00-05:00,99002.57756902557
2025-11-26 12:09:00-05:00,99001.74726452526
2025-11-26 12:10:00-05:00,99000.1151999887
2025-11-26 12:11:00-05:00,98996.98100679133
2025-11-26 12:12:00-05:00,98996.98100679133
2025-11-26 12:13:00-05:00,98996.98100679133
2025-11-26 12:14:00-05:00,98996.98100679133
2025-11-26 12:15:00-05:00,98996.98100679133
2025-11-26 12:16:00-05:00,98995.34945821288
2025-11-26 12:17:00-05:00,98992.01641894557
2025-11-26 12:18:00-05:00,98992.01641894557
2025-11-26 12:19:00-05:00,98992.01641894557
2025-11-26 12:20:00-05:00,98990.38535984098
2025-11-26 12:21:00-05:00,98988.42539890348
2025-11-26 12:22:00-05:00,98985.33235613751
2025-11-26 12:23:00-05:00,98983.70066205725
2025-11-26 12:24:00-05:00,98982.020486276
2025-11-26 12:25:00-05:00,98980.9885326378
2025-11-26 12:26:00-05:00,98980.9885326378
2025-11-26 12:27:00-05:00,98980.9885326378
2025-11-26 12:28:00-05:00,98980.9885326378
2025-11-26 12:29:00-05:00,98980.9885326378
2025-11-26 12:30:00-05:00,98979.35595214313
2025-11-26 12:31:00-05:00,98978.33197130155
2025-11-26 12:32:00-05:00,98978.33197130155
2025-11-26 12:33:00-05:00,98978.33197130155
2025-11-26 12:34:00-05:00,98978.33197130155
2025-11-26 12:35:00-05:00,98978.33197130155
2025-11-26 12:36:00-05:00,98978.33197130155
2025-11-26 12:37:00-05:00,98976.69972185981
2025-11-26 12:38:00-05:00,98975.78126482856
2025-11-26 12:39:00-05:00,98975.05771002285
2025-11-26 12:40:00-05:00,98975.05771002285
2025-11-26 12:41:00-05:00,98975.05771002285
2025-11-26 12:42:00-05:00,98975.05771002285
2025-11-26 12:43:00-05:00,98973.42457029097
2025-11-26 12:44:00-05:00,98971.47583982222
2025-11-26 12:45:00-05:00,98970.32219479946
2025-11-26 12:46:00-05:00,98970.32219479946
2025-11-26 12:47:00-05:00,98968.68862211493
2025-11-26 12:48:00-05:00,98967.48842680243
2025-11-26 12:49:00-05:00,98965.52846586493
2025-11-26 12:50:00-05:00,98963.4385701229
2025-11-26 12:51:00-05:00,98961.80588304534
2025-11-26 12:52:00-05:00,98957.8394092706
2025-11-26 12:53:00-05:00,98957.8394092706
2025-11-26 12:54:00-05:00,98957.8394092706
2025-11-26 12:55:00-05:00,98957.8394092706
2025-11-26 12:56:00-05:00,98956.20678921108
2025-11-26 12:57:00-05:00,98954.97420375499
2025-11-26 12:58:00-05:00,98953.3419804745
2025-11-26 12:59:00-05:00,98951.13963331345
2025-11-26 13:00:00-05:00,98951.13963331345
2025-11-26 13:01:00-05:00,98949.50682802577
2025-11-26 13:02:00-05:00,98947.3128020307
2025-11-26 13:03:00-05:00,98947.3128020307
2025-11-26 13:04:00-05:00,98947.3128020307
2025-11-26 13:05:00-05:00,98947.3128020307
2025-11-26 13:06:00-05:00,98947.3128020307
2025-11-26 13:07:00-05:00,98947.3128020307
2025-11-26 13:08:00-05:00,98945.67995863156
2025-11-26 13:09:00-05:00,98948.74439950696
2025-11-26 13:10:00-05:00,98947.11365789021
2025-11-26 13:11:00-05:00,98946.20336931382
2025-11-26 13:12:00-05:00,98946.20336931382
2025-11-26 13:13:00-05:00,98946.20336931382
2025-11-26 13:14:00-05:00,98946.20336931382
2025-11-26 13:15:00-05:00,98946.20336931382
2025-11-26 13:16:00-05:00,98946.20336931382
2025-11-26 13:17:00-05:00,98946.20336931382
2025-11-26 13:18:00-05:00,98946.20336931382
2025-11-26 13:19:00-05:00,98946.20336931382
2025-11-26 13:20:00-05:00,98944.57350086936
2025-11-26 13:21:00-05:00,98946.35046925918
2025-11-26 13:22:00-05:00,98943.91052785293
2025-11-26 13:23:00-05:00,98942.0779240318
2025-11-26 13:24:00-05:00,98942.0779240318
2025-11-26 13:25:00-05:00,98942.0779240318
2025-11-26 13:26:00-05:00,98942.0779240318
2025-11-26 13:27:00-05:00,98942.0779240318
2025-11-26 13:28:00-05:00,98942.0779240318
2025-11-26 13:29:00-05:00,98942.0779240318
2025-11-26 13:30:00-05:00,98940.4457685768
2025-11-26 13:31:00-05:00,98938.3305342018
2025-11-26 13:32:00-05:00,98936.13082717055
2025-11-26 13:33:00-05:00,98933.94022543031
2025-11-26 13:34:00-05:00,98933.94022543031
2025-11-26 13:35:00-05:00,98933.94022543031
2025-11-26 13:36:00-05:00,98933.94022543031
2025-11-26 13:37:00-05:00,98933.94022543031
2025-11-26 13:38:00-05:00,98932.30974849442
2025-11-26 13:39:00-05:00,98930.5620453011
2025-11-26 13:40:00-05:00,98928.93209724245
2025-11-26 13:41:00-05:00,98927.43031477746
2025-11-26 13:42:00-05:00,98926.76006329842
2025-11-26 13:43:00-05:00,98926.76006329842
2025-11-26 13:44:00-05:00,98925.13094707082
2025-11-26 13:45:00-05:00,98922.73645905833
2025-11-26 13:46:00-05:00,98921.1069081017
2025-11-26 13:47:00-05:00,98919.7475331017
2025-11-26 13:48:00-05:00,98917.74704482045
2025-11-26 13:49:00-05:00,98915.15610423106
2025-11-26 13:50:00-05:00,98915.15610423106
2025-11-26 13:51:00-05:00,98915.15610423106
2025-11-26 13:52:00-05:00,98913.52599758998
2025-11-26 13:53:00-05:00,98911.8958909489
2025-11-26 13:54:00-05:00,98911.8958909489
2025-11-26 13:55:00-05:00,98910.26636647651
2025-11-26 13:56:00-05:00,98909.03661208818
2025-11-26 13:57:00-05:00,98907.40618779778
2025-11-26 13:58:00-05:00,98905.77576350738
2025-11-26 13:59:00-05:00,98905.77576350738
2025-11-26 14:00:00-05:00,98904.14459862735
2025-11-26 14:01:00-05:00,98902.4068056586
2025-11-26 14:02:00-05:00,98901.55315532198
2025-11-26 14:03:00-05:00,98901.55315532198
2025-11-26 14:04:00-05:00,98899.92311521446
2025-11-26 14:05:00-05:00,98898.65379561015
2025-11-26 14:06:00-05:00,98897.02409123875
2025-11-26 14:07:00-05:00,98896.25912518002
2025-11-26 14:08:00-05:00,98893.4486998929
2025-11-26 14:09:00-05:00,98893.4486998929
2025-11-26 14:10:00-05:00,98893.4486998929
2025-11-26 14:11:00-05:00,98893.4486998929
2025-11-26 14:12:00-05:00,98891.81772024102
2025-11-26 14:13:00-05:00,98889.5864444626
2025-11-26 14:14:00-05:00,98889.5864444626
2025-11-26 14:15:00-05:00,98889.5864444626
2025-11-26 14:16:00-05:00,98889.5864444626
2025-11-26 14:17:00-05:00,98889.5864444626
2025-11-26 14:18:00-05:00,98889.5864444626
2025-11-26 14:19:00-05:00,98889.5864444626
2025-11-26 14:20:00-05:00,98889.5864444626
2025-11-26 14:21:00-05:00,98889.5864444626
2025-11-26 14:22:00-05:00,98889.5864444626
2025-11-26 14:23:00-05:00,98889.5864444626
2025-11-26 14:24:00-05:00,98889.5864444626
2025-11-26 14:25:00-05:00,98889.5864444626
2025-11-26 14:26:00-05:00,98889.5864444626
2025-11-26 14:27:00-05:00,98889.5864444626
2025-11-26 14:28:00-05:00,98889.5864444626
2025-11-26 14:29:00-05:00,98889.5864444626
2025-11-26 14:30:00-05:00,98889.5864444626
2025-11-26 14:31:00-05:00,98889.5864444626
2025-11-26 14:32:00-05:00,98887.95361269069
2025-11-26 14:33:00-05:00,98887.31347597194
2025-11-26 14:34:00-05:00,98885.79345644069
2025-11-26 14:35:00-05:00,98882.67382753444
2025-11-26 14:36:00-05:00,98881.33030828045
2025-11-26 14:37:00-05:00,98880.57876153206
2025-11-26 14:38:00-05:00,98880.57876153206
2025-11-26 14:39:00-05:00,98880.57876153206
2025-11-26 14:40:00-05:00,98878.948099368
2025-11-26 14:41:00-05:00,98876.96620162786
2025-11-26 14:42:00-05:00,98875.84657272161
2025-11-26 14:43:00-05:00,98872.95418945041
2025-11-26 14:44:00-05:00,98872.95418945041
2025-11-26 14:45:00-05:00,98871.32258790349
2025-11-26 14:46:00-05:00,98870.13156170736
2025-11-26 14:47:00-05:00,98870.13156170736
2025-11-26 14:48:00-05:00,98870.13156170736
2025-11-26 14:49:00-05:00,98870.13156170736
2025-11-26 14:50:00-05:00,98868.50071431516
2025-11-26 14:51:00-05:00,98867.2699015264
2025-11-26 14:52:00-05:00,98865.63889539028
2025-11-26 14:53:00-05:00,98863.63667277234
2025-11-26 14:54:00-05:00,98863.63667277234
2025-11-26 14:55:00-05:00,98863.63667277234
2025-11-26 14:56:00-05:00,98863.63667277234
2025-11-26 14:57:00-05:00,98863.63667277234
2025-11-26 14:58:00-05:00,98862.00503166055
2025-11-26 14:59:00-05:00,98860.453495158
2025-11-26 15:00:00-05:00,98860.453495158
2025-11-26 15:01:00-05:00,98858.82124539328
2025-11-26 15:02:00-05:00,98857.54702415642
2025-11-26 15:03:00-05:00,98857.54702415642
2025-11-26 15:04:00-05:00,98855.91501258833
2025-11-26 15:05:00-05:00,98853.72312765464
2025-11-26 15:06:00-05:00,98852.09172457799
2025-11-26 15:07:00-05:00,98851.05168551549
2025-11-26 15:08:00-05:00,98849.05191535476
2025-11-26 15:09:00-05:00,98848.07535285476
2025-11-26 15:10:00-05:00,98846.47525519851
2025-11-26 15:11:00-05:00,98844.40283923454
2025-11-26 15:12:00-05:00,98842.77003394686
2025-11-26 15:13:00-05:00,98840.93696713609
2025-11-26 15:14:00-05:00,98840.93696713609
2025-11-26 15:15:00-05:00,98840.93696713609
2025-11-26 15:16:00-05:00,98840.93696713609
2025-11-26 15:17:00-05:00,98840.93696713609
2025-11-26 15:18:00-05:00,98839.30395013602
2025-11-26 15:19:00-05:00,98837.86400872977
2025-11-26 15:20:00-05:00,98836.71128968628
2025-11-26 15:21:00-05:00,98835.07816691077
2025-11-26 15:22:00-05:00,98833.63211770437
2025-11-26 15:23:00-05:00,98831.99939170791
2025-11-26 15:24:00-05:00,98830.76643579551
2025-11-26 15:25:00-05:00,98830.76643579551
2025-11-26 15:26:00-05:00,98830.76643579551
2025-11-26 15:27:00-05:00,98829.13360402359
2025-11-26 15:28:00-05:00,98827.50077225167
2025-11-26 15:29:00-05:00,98825.86823132187
2025-11-26 15:30:00-05:00,98824.51489489523
2025-11-26 15:31:00-05:00,98824.51489489523
2025-11-26 15:32:00-05:00,98824.51489489523
2025-11-26 15:33:00-05:00,98822.88287008501
2025-11-26 15:34:00-05:00,98821.69064117926
2025-11-26 15:35:00-05:00,98821.69064117926
2025-11-26 15:36:00-05:00,98821.69064117926
2025-11-26 15:37:00-05:00,98821.69064117926
2025-11-26 15:38:00-05:00,98821.69064117926
2025-11-26 15:39:00-05:00,98820.05881483931
2025-11-26 15:40:00-05:00,98816.2845643759
2025-11-26 15:41:00-05:00,98814.65285705353
2025-11-26 15:42:00-05:00,98813.29299377228
2025-11-26 15:43:00-05:00,98811.4605751793
2025-11-26 15:44:00-05:00,98809.8286162567
2025-11-26 15:45:00-05:00,98807.52304845677
2025-11-26 15:46:00-05:00,98805.73056315085
2025-11-26 15:47:00-05:00,98804.0991600742
2025-11-26 15:48:00-05:00,98801.90788363194
2025-11-26 15:49:00-05:00,98801.90788363194
2025-11-26 15:50:00-05:00,98801.90788363194
2025-11-26 15:51:00-05:00,98800.277962219
2025-11-26 15:52:00-05:00,98799.1278625309
2025-11-26 15:53:00-05:00,98797.49701513871
2025-11-26 15:54:00-05:00,98795.08691404232
2025-11-26 15:55:00-05:00,98795.08691404232
2025-11-26 15:56:00-05:00,98795.08691404232
2025-11-26 15:57:00-05:00,98795.08691404232
2025-11-26 15:58:00-05:00,98795.08691404232
2025-11-26 15:59:00-05:00,98793.45754831385
2025-11-28 09:30:00-05:00,98805.86862083057
2025-11-28 09:31:00-05:00,98804.71518529646
2025-11-28 09:32:00-05:00,98804.71518529646
2025-11-28 09:33:00-05:00,98804.71518529646
2025-11-28 09:34:00-05:00,98804.71518529646
2025-11-28 09:35:00-05:00,98804.71518529646
2025-11-28 09:36:00-05:00,98804.71518529646
2025-11-28 09:37:00-05:00,98804.71518529646
2025-11-28 09:38:00-05:00,98803.07878170566
2025-11-28 09:39:00-05:00,98798.9991918619
2025-11-28 09:40:00-05:00,98794.51921139316
2025-11-28 09:41:00-05:00,98791.12596697107
2025-11-28 09:42:00-05:00,98791.12596697107
2025-11-28 09:43:00-05:00,98791.12596697107
